region,match_id,match_url,event_id,match_date,match_time
AMERICAS,318924,https://www.vlr.gg/318924/gentle-mates-vs-fnatic-champions-tour-2024-emea-stage-1-w3,1998,2024-04-17,10:00 PM
AMERICAS,318925,https://www.vlr.gg/318925/karmine-corp-vs-natus-vincere-champions-tour-2024-emea-stage-1-w3,1998,2024-04-18,12:00 AM
AMERICAS,318926,https://www.vlr.gg/318926/bbl-esports-vs-team-heretics-champions-tour-2024-emea-stage-1-w3,1998,2024-04-18,10:00 PM
AMERICAS,318927,https://www.vlr.gg/318927/team-vitality-vs-fut-esports-champions-tour-2024-emea-stage-1-w3,1998,2024-04-19,12:15 AM
AMERICAS,318928,https://www.vlr.gg/318928/team-liquid-vs-giantx-champions-tour-2024-emea-stage-1-w3,1998,2024-04-19,10:00 PM
AMERICAS,318929,https://www.vlr.gg/318929/fnatic-vs-koi-champions-tour-2024-emea-stage-1-w3,1998,2024-04-20,1:55 AM
AMERICAS,318930,https://www.vlr.gg/318930/team-liquid-vs-team-heretics-champions-tour-2024-emea-stage-1-w4,1998,2024-04-24,10:00 PM
AMERICAS,318931,https://www.vlr.gg/318931/team-vitality-vs-gentle-mates-champions-tour-2024-emea-stage-1-w4,1998,2024-04-25,12:00 AM
AMERICAS,318932,https://www.vlr.gg/318932/fnatic-vs-fut-esports-champions-tour-2024-emea-stage-1-w4,1998,2024-04-25,10:00 PM
AMERICAS,318933,https://www.vlr.gg/318933/bbl-esports-vs-natus-vincere-champions-tour-2024-emea-stage-1-w4,1998,2024-04-26,12:30 AM
AMERICAS,318934,https://www.vlr.gg/318934/team-vitality-vs-giantx-champions-tour-2024-emea-stage-1-w4,1998,2024-04-26,10:00 PM
AMERICAS,318935,https://www.vlr.gg/318935/karmine-corp-vs-koi-champions-tour-2024-emea-stage-1-w4,1998,2024-04-27,1:10 AM
AMERICAS,318936,https://www.vlr.gg/318936/bbl-esports-vs-giantx-champions-tour-2024-emea-stage-1-w5,1998,2024-05-01,10:00 PM
AMERICAS,318937,https://www.vlr.gg/318937/karmine-corp-vs-team-heretics-champions-tour-2024-emea-stage-1-w5,1998,2024-05-02,12:00 AM
AMERICAS,318938,https://www.vlr.gg/318938/team-vitality-vs-koi-champions-tour-2024-emea-stage-1-w5,1998,2024-05-02,10:00 PM
AMERICAS,318939,https://www.vlr.gg/318939/natus-vincere-vs-fnatic-champions-tour-2024-emea-stage-1-w5,1998,2024-05-03,12:55 AM
AMERICAS,318940,https://www.vlr.gg/318940/team-liquid-vs-gentle-mates-champions-tour-2024-emea-stage-1-w5,1998,2024-05-03,10:00 PM
AMERICAS,318941,https://www.vlr.gg/318941/bbl-esports-vs-fut-esports-champions-tour-2024-emea-stage-1-w5,1998,2024-05-03,11:50 PM
AMERICAS,341816,https://www.vlr.gg/341816/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-1-knockout,1998,2024-05-08,10:00 PM
AMERICAS,341817,https://www.vlr.gg/341817/natus-vincere-vs-team-heretics-champions-tour-2024-emea-stage-1-knockout,1998,2024-05-09,1:20 AM
AMERICAS,341818,https://www.vlr.gg/341818/karmine-corp-vs-fnatic-champions-tour-2024-emea-stage-1-ubsf,1998,2024-05-09,10:00 PM
AMERICAS,341819,https://www.vlr.gg/341819/fut-esports-vs-team-heretics-champions-tour-2024-emea-stage-1-ubsf,1998,2024-05-10,12:30 AM
AMERICAS,341820,https://www.vlr.gg/341820/fnatic-vs-team-heretics-champions-tour-2024-emea-stage-1-ubf,1998,2024-05-10,10:00 PM
AMERICAS,341822,https://www.vlr.gg/341822/karmine-corp-vs-fut-esports-champions-tour-2024-emea-stage-1-lr1,1998,2024-05-11,12:30 AM
AMERICAS,341823,https://www.vlr.gg/341823/fnatic-vs-fut-esports-champions-tour-2024-emea-stage-1-lbf,1998,2024-05-11,10:00 PM
AMERICAS,341821,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf,1998,2024-05-12,10:00 PM
AMERICAS,312765,https://www.vlr.gg/312765/karmine-corp-vs-funplus-phoenix-champions-tour-2024-masters-madrid-swiss-stage-r1,1921,2024-03-14,10:00 PM
AMERICAS,312766,https://www.vlr.gg/312766/gen-g-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r1,1921,2024-03-15,12:25 AM
AMERICAS,312767,https://www.vlr.gg/312767/edward-gaming-vs-paper-rex-champions-tour-2024-masters-madrid-swiss-stage-r1,1921,2024-03-15,10:00 PM
AMERICAS,312768,https://www.vlr.gg/312768/sentinels-vs-team-heretics-champions-tour-2024-masters-madrid-swiss-stage-r1,1921,2024-03-16,1:15 AM
AMERICAS,312798,https://www.vlr.gg/312798/sentinels-vs-karmine-corp-champions-tour-2024-masters-madrid-swiss-stage-r2,1921,2024-03-16,10:00 PM
AMERICAS,312797,https://www.vlr.gg/312797/edward-gaming-vs-gen-g-champions-tour-2024-masters-madrid-swiss-stage-r2,1921,2024-03-17,12:25 AM
AMERICAS,312800,https://www.vlr.gg/312800/funplus-phoenix-vs-loud-champions-tour-2024-masters-madrid-swiss-stage-r2,1921,2024-03-17,10:00 PM
AMERICAS,312799,https://www.vlr.gg/312799/team-heretics-vs-paper-rex-champions-tour-2024-masters-madrid-swiss-stage-r2,1921,2024-03-18,12:20 AM
AMERICAS,312803,https://www.vlr.gg/312803/loud-vs-edward-gaming-champions-tour-2024-masters-madrid-swiss-stage-r3,1921,2024-03-18,10:00 PM
AMERICAS,312802,https://www.vlr.gg/312802/karmine-corp-vs-paper-rex-champions-tour-2024-masters-madrid-swiss-stage-r3,1921,2024-03-18,11:55 PM
AMERICAS,312777,https://www.vlr.gg/312777/gen-g-vs-paper-rex-champions-tour-2024-masters-madrid-ubsf,1921,2024-03-21,10:00 PM
AMERICAS,312776,https://www.vlr.gg/312776/sentinels-vs-loud-champions-tour-2024-masters-madrid-ubsf,1921,2024-03-22,12:10 AM
AMERICAS,312778,https://www.vlr.gg/312778/gen-g-vs-sentinels-champions-tour-2024-masters-madrid-ubf,1921,2024-03-22,10:00 PM
AMERICAS,312780,https://www.vlr.gg/312780/paper-rex-vs-loud-champions-tour-2024-masters-madrid-lr1,1921,2024-03-23,12:55 AM
AMERICAS,312781,https://www.vlr.gg/312781/sentinels-vs-paper-rex-champions-tour-2024-masters-madrid-lbf,1921,2024-03-23,10:00 PM
AMERICAS,321373,https://www.vlr.gg/321373/team-international-vs-team-spain-champions-tour-2024-masters-madrid-match,1921,2024-03-24,10:00 PM
AMERICAS,312779,https://www.vlr.gg/312779/gen-g-vs-sentinels-champions-tour-2024-masters-madrid-gf,1921,2024-03-24,11:15 PM
AMERICAS,297401,https://www.vlr.gg/297401/fut-esports-vs-team-heretics-champions-tour-2024-emea-kickoff-opening-a,1925,2024-02-20,11:00 PM
AMERICAS,297402,https://www.vlr.gg/297402/giantx-vs-karmine-corp-champions-tour-2024-emea-kickoff-opening-a,1925,2024-02-21,1:35 AM
AMERICAS,297406,https://www.vlr.gg/297406/natus-vincere-vs-bbl-esports-champions-tour-2024-emea-kickoff-opening-b,1925,2024-02-21,8:00 PM
AMERICAS,297407,https://www.vlr.gg/297407/team-liquid-vs-koi-champions-tour-2024-emea-kickoff-opening-b,1925,2024-02-21,11:00 PM
AMERICAS,297412,https://www.vlr.gg/297412/team-vitality-vs-gentle-mates-champions-tour-2024-emea-kickoff-opening-c,1925,2024-02-22,1:45 AM
AMERICAS,297403,https://www.vlr.gg/297403/team-heretics-vs-karmine-corp-champions-tour-2024-emea-kickoff-winners-a,1925,2024-02-22,11:00 PM
AMERICAS,297404,https://www.vlr.gg/297404/fut-esports-vs-giantx-champions-tour-2024-emea-kickoff-elim-a,1925,2024-02-23,1:10 AM
AMERICAS,297408,https://www.vlr.gg/297408/natus-vincere-vs-team-liquid-champions-tour-2024-emea-kickoff-winners-b,1925,2024-02-23,8:00 PM
AMERICAS,297409,https://www.vlr.gg/297409/bbl-esports-vs-koi-champions-tour-2024-emea-kickoff-elim-b,1925,2024-02-23,10:10 PM
AMERICAS,297414,https://www.vlr.gg/297414/team-vitality-vs-fnatic-champions-tour-2024-emea-kickoff-winners-c,1925,2024-02-24,12:20 AM
AMERICAS,297416,https://www.vlr.gg/297416/team-vitality-vs-gentle-mates-champions-tour-2024-emea-kickoff-decider-c,1925,2024-02-25,8:05 PM
AMERICAS,297405,https://www.vlr.gg/297405/karmine-corp-vs-fut-esports-champions-tour-2024-emea-kickoff-decider-a,1925,2024-02-25,11:15 PM
AMERICAS,297410,https://www.vlr.gg/297410/team-liquid-vs-koi-champions-tour-2024-emea-kickoff-decider-b,1925,2024-02-26,2:45 AM
AMERICAS,307567,https://www.vlr.gg/307567/karmine-corp-vs-team-vitality-champions-tour-2024-emea-kickoff-play-in-stage-play-ins,1925,2024-02-26,8:00 PM
AMERICAS,307565,https://www.vlr.gg/307565/koi-vs-team-vitality-champions-tour-2024-emea-kickoff-play-in-stage-play-ins,1925,2024-02-26,10:45 PM
AMERICAS,307564,https://www.vlr.gg/307564/karmine-corp-vs-koi-champions-tour-2024-emea-kickoff-play-in-stage-play-ins,1925,2024-02-27,12:45 AM
AMERICAS,303093,https://www.vlr.gg/303093/team-heretics-vs-natus-vincere-champions-tour-2024-emea-kickoff-playoffs-sf,1925,2024-02-29,11:00 PM
AMERICAS,303094,https://www.vlr.gg/303094/fnatic-vs-karmine-corp-champions-tour-2024-emea-kickoff-playoffs-sf,1925,2024-03-01,1:20 AM
AMERICAS,303095,https://www.vlr.gg/303095/team-heretics-vs-karmine-corp-champions-tour-2024-emea-kickoff-playoffs-gf,1925,2024-03-01,11:00 PM
AMERICAS,235363,https://www.vlr.gg/235363/team-heretics-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ko,1659,2023-07-19,10:00 PM
AMERICAS,235364,https://www.vlr.gg/235364/bbl-esports-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-ko,1659,2023-07-20,2:10 AM
AMERICAS,235365,https://www.vlr.gg/235365/natus-vincere-vs-koi-champions-tour-2023-emea-last-chance-qualifier-ubsf,1659,2023-07-20,10:00 PM
AMERICAS,235366,https://www.vlr.gg/235366/giants-gaming-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-ubsf,1659,2023-07-21,12:20 AM
AMERICAS,235367,https://www.vlr.gg/235367/koi-vs-giants-gaming-champions-tour-2023-emea-last-chance-qualifier-ubf,1659,2023-07-21,9:40 PM
AMERICAS,235371,https://www.vlr.gg/235371/natus-vincere-vs-karmine-corp-champions-tour-2023-emea-last-chance-qualifier-lr1,1659,2023-07-22,12:35 AM
AMERICAS,235372,https://www.vlr.gg/235372/koi-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-lbf,1659,2023-07-22,10:00 PM
AMERICAS,235368,https://www.vlr.gg/235368/giants-gaming-vs-natus-vincere-champions-tour-2023-emea-last-chance-qualifier-gf,1659,2023-07-23,10:00 PM
AMERICAS,173215,https://www.vlr.gg/173215/koi-vs-natus-vincere-champions-tour-2023-emea-league-w1,1190,2023-03-27,11:30 PM
AMERICAS,173214,https://www.vlr.gg/173214/fnatic-vs-giants-gaming-champions-tour-2023-emea-league-w1,1190,2023-03-28,2:30 AM
AMERICAS,173216,https://www.vlr.gg/173216/team-heretics-vs-fut-esports-champions-tour-2023-emea-league-w1,1190,2023-03-28,11:00 PM
AMERICAS,173217,https://www.vlr.gg/173217/team-liquid-vs-team-vitality-champions-tour-2023-emea-league-w1,1190,2023-03-29,1:30 AM
AMERICAS,173218,https://www.vlr.gg/173218/natus-vincere-vs-giants-gaming-champions-tour-2023-emea-league-w1,1190,2023-03-29,11:00 PM
AMERICAS,173219,https://www.vlr.gg/173219/karmine-corp-vs-bbl-esports-champions-tour-2023-emea-league-w1,1190,2023-03-30,3:30 AM
AMERICAS,173220,https://www.vlr.gg/173220/team-liquid-vs-fut-esports-champions-tour-2023-emea-league-w1,1190,2023-03-30,11:00 PM
AMERICAS,173221,https://www.vlr.gg/173221/koi-vs-team-vitality-champions-tour-2023-emea-league-w1,1190,2023-03-31,2:15 AM
AMERICAS,173222,https://www.vlr.gg/173222/fnatic-vs-bbl-esports-champions-tour-2023-emea-league-w1,1190,2023-03-31,11:00 PM
AMERICAS,173223,https://www.vlr.gg/173223/team-heretics-vs-karmine-corp-champions-tour-2023-emea-league-w1,1190,2023-04-01,2:45 AM
AMERICAS,183944,https://www.vlr.gg/183944/team-vitality-vs-fut-esports-champions-tour-2023-emea-league-w2,1190,2023-04-06,1:00 AM
AMERICAS,183945,https://www.vlr.gg/183945/natus-vincere-vs-bbl-esports-champions-tour-2023-emea-league-w2,1190,2023-04-06,11:00 PM
AMERICAS,183946,https://www.vlr.gg/183946/fnatic-vs-team-heretics-champions-tour-2023-emea-league-w2,1190,2023-04-07,2:00 AM
AMERICAS,183947,https://www.vlr.gg/183947/team-liquid-vs-karmine-corp-champions-tour-2023-emea-league-w2,1190,2023-04-07,11:00 PM
AMERICAS,183948,https://www.vlr.gg/183948/koi-vs-giants-gaming-champions-tour-2023-emea-league-w2,1190,2023-04-08,1:30 AM
AMERICAS,183949,https://www.vlr.gg/183949/natus-vincere-vs-team-heretics-champions-tour-2023-emea-league-w3,1190,2023-04-13,1:00 AM
AMERICAS,183950,https://www.vlr.gg/183950/koi-vs-fut-esports-champions-tour-2023-emea-league-w3,1190,2023-04-13,11:40 PM
AMERICAS,183951,https://www.vlr.gg/183951/team-liquid-vs-fnatic-champions-tour-2023-emea-league-w3,1190,2023-04-14,2:00 AM
AMERICAS,183952,https://www.vlr.gg/183952/giants-gaming-vs-bbl-esports-champions-tour-2023-emea-league-w3,1190,2023-04-15,12:00 AM
AMERICAS,183953,https://www.vlr.gg/183953/team-vitality-vs-karmine-corp-champions-tour-2023-emea-league-w3,1190,2023-04-15,2:15 AM
AMERICAS,184037,https://www.vlr.gg/184037/team-heretics-vs-team-liquid-champions-tour-2023-emea-league-w4,1190,2023-04-20,1:00 AM
AMERICAS,184039,https://www.vlr.gg/184039/fut-esports-vs-giants-gaming-champions-tour-2023-emea-league-w4,1190,2023-04-20,11:00 PM
AMERICAS,184040,https://www.vlr.gg/184040/karmine-corp-vs-natus-vincere-champions-tour-2023-emea-league-w4,1190,2023-04-21,11:00 PM
AMERICAS,184041,https://www.vlr.gg/184041/bbl-esports-vs-team-vitality-champions-tour-2023-emea-league-w4,1190,2023-04-22,2:00 AM
AMERICAS,184042,https://www.vlr.gg/184042/giants-gaming-vs-team-liquid-champions-tour-2023-emea-league-w5,1190,2023-04-27,1:00 AM
AMERICAS,184043,https://www.vlr.gg/184043/bbl-esports-vs-team-heretics-champions-tour-2023-emea-league-w5,1190,2023-04-27,11:00 PM
AMERICAS,184044,https://www.vlr.gg/184044/koi-vs-karmine-corp-champions-tour-2023-emea-league-w5,1190,2023-04-28,3:15 AM
AMERICAS,184045,https://www.vlr.gg/184045/fut-esports-vs-fnatic-champions-tour-2023-emea-league-w5,1190,2023-04-28,11:00 PM
AMERICAS,184046,https://www.vlr.gg/184046/team-vitality-vs-natus-vincere-champions-tour-2023-emea-league-w5,1190,2023-04-29,1:20 AM
AMERICAS,184047,https://www.vlr.gg/184047/team-vitality-vs-fnatic-champions-tour-2023-emea-league-w6,1190,2023-05-04,1:00 AM
AMERICAS,184048,https://www.vlr.gg/184048/fut-esports-vs-karmine-corp-champions-tour-2023-emea-league-w6,1190,2023-05-04,11:00 PM
AMERICAS,184049,https://www.vlr.gg/184049/koi-vs-bbl-esports-champions-tour-2023-emea-league-w6,1190,2023-05-05,1:15 AM
AMERICAS,184050,https://www.vlr.gg/184050/natus-vincere-vs-team-liquid-champions-tour-2023-emea-league-w6,1190,2023-05-05,11:00 PM
AMERICAS,184051,https://www.vlr.gg/184051/giants-gaming-vs-team-heretics-champions-tour-2023-emea-league-w6,1190,2023-05-06,2:15 AM
AMERICAS,184038,https://www.vlr.gg/184038/koi-vs-fnatic-champions-tour-2023-emea-league-w4,1190,2023-05-10,11:00 PM
AMERICAS,184052,https://www.vlr.gg/184052/giants-gaming-vs-team-vitality-champions-tour-2023-emea-league-w7,1190,2023-05-11,2:10 AM
AMERICAS,184053,https://www.vlr.gg/184053/fut-esports-vs-natus-vincere-champions-tour-2023-emea-league-w7,1190,2023-05-11,11:00 PM
AMERICAS,184054,https://www.vlr.gg/184054/karmine-corp-vs-fnatic-champions-tour-2023-emea-league-w7,1190,2023-05-12,2:20 AM
AMERICAS,184055,https://www.vlr.gg/184055/bbl-esports-vs-team-liquid-champions-tour-2023-emea-league-w7,1190,2023-05-12,11:00 PM
AMERICAS,184056,https://www.vlr.gg/184056/koi-vs-team-heretics-champions-tour-2023-emea-league-w7,1190,2023-05-13,3:15 AM
AMERICAS,184057,https://www.vlr.gg/184057/fnatic-vs-natus-vincere-champions-tour-2023-emea-league-w8,1190,2023-05-18,1:00 AM
AMERICAS,184058,https://www.vlr.gg/184058/team-heretics-vs-team-vitality-champions-tour-2023-emea-league-w8,1190,2023-05-18,10:35 PM
AMERICAS,184059,https://www.vlr.gg/184059/karmine-corp-vs-giants-gaming-champions-tour-2023-emea-league-w8,1190,2023-05-19,1:35 AM
AMERICAS,184060,https://www.vlr.gg/184060/koi-vs-team-liquid-champions-tour-2023-emea-league-w8,1190,2023-05-19,11:00 PM
AMERICAS,184061,https://www.vlr.gg/184061/bbl-esports-vs-fut-esports-champions-tour-2023-emea-league-w8,1190,2023-05-20,3:35 AM
AMERICAS,213193,https://www.vlr.gg/213193/giants-gaming-vs-fut-esports-champions-tour-2023-emea-league-ur1,1190,2023-05-23,10:00 PM
AMERICAS,213194,https://www.vlr.gg/213194/team-liquid-vs-team-vitality-champions-tour-2023-emea-league-ur1,1190,2023-05-24,12:15 AM
AMERICAS,213195,https://www.vlr.gg/213195/fnatic-vs-fut-esports-champions-tour-2023-emea-league-ubsf,1190,2023-05-24,10:00 PM
AMERICAS,213196,https://www.vlr.gg/213196/natus-vincere-vs-team-liquid-champions-tour-2023-emea-league-ubsf,1190,2023-05-25,1:45 AM
AMERICAS,213200,https://www.vlr.gg/213200/fut-esports-vs-team-vitality-champions-tour-2023-emea-league-lr1,1190,2023-05-26,12:20 AM
AMERICAS,213199,https://www.vlr.gg/213199/natus-vincere-vs-giants-gaming-champions-tour-2023-emea-league-lr1,1190,2023-05-26,3:45 AM
AMERICAS,213197,https://www.vlr.gg/213197/fnatic-vs-team-liquid-champions-tour-2023-emea-league-ubf,1190,2023-05-26,10:00 PM
AMERICAS,213201,https://www.vlr.gg/213201/natus-vincere-vs-fut-esports-champions-tour-2023-emea-league-lr2,1190,2023-05-27,12:40 AM
AMERICAS,213202,https://www.vlr.gg/213202/team-liquid-vs-fut-esports-champions-tour-2023-emea-league-lbf,1190,2023-05-27,10:00 PM
AMERICAS,213198,https://www.vlr.gg/213198/fnatic-vs-team-liquid-champions-tour-2023-emea-league-gf,1190,2023-05-28,10:00 PM
AMERICAS,130617,https://www.vlr.gg/130617/paper-rex-vs-edward-gaming-valorant-champions-2022-group-stage-opening-a,1015,2022-08-31,9:00 PM
AMERICAS,130618,https://www.vlr.gg/130618/leviat-n-vs-team-liquid-valorant-champions-2022-group-stage-opening-a,1015,2022-09-01,12:35 AM
AMERICAS,130623,https://www.vlr.gg/130623/zeta-division-vs-loud-valorant-champions-2022-group-stage-opening-b,1015,2022-09-01,7:00 PM
AMERICAS,130622,https://www.vlr.gg/130622/optic-gaming-vs-boom-esports-valorant-champions-2022-group-stage-opening-b,1015,2022-09-01,9:45 PM
AMERICAS,130619,https://www.vlr.gg/130619/paper-rex-vs-leviat-n-valorant-champions-2022-group-stage-winners-a,1015,2022-09-02,1:35 AM
AMERICAS,130632,https://www.vlr.gg/130632/drx-vs-furia-valorant-champions-2022-group-stage-opening-d,1015,2022-09-02,7:00 PM
AMERICAS,130633,https://www.vlr.gg/130633/fnatic-vs-100-thieves-valorant-champions-2022-group-stage-opening-d,1015,2022-09-02,10:10 PM
AMERICAS,130624,https://www.vlr.gg/130624/optic-gaming-vs-loud-valorant-champions-2022-group-stage-winners-b,1015,2022-09-03,2:00 AM
AMERICAS,130628,https://www.vlr.gg/130628/xset-vs-xerxia-esports-valorant-champions-2022-group-stage-opening-c,1015,2022-09-03,7:00 PM
AMERICAS,130627,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c,1015,2022-09-03,10:00 PM
AMERICAS,130634,https://www.vlr.gg/130634/drx-vs-100-thieves-valorant-champions-2022-group-stage-winners-d,1015,2022-09-04,12:45 AM
AMERICAS,130625,https://www.vlr.gg/130625/boom-esports-vs-zeta-division-valorant-champions-2022-group-stage-elim-b,1015,2022-09-04,7:00 PM
AMERICAS,130620,https://www.vlr.gg/130620/edward-gaming-vs-team-liquid-valorant-champions-2022-group-stage-elim-a,1015,2022-09-04,10:45 PM
AMERICAS,130630,https://www.vlr.gg/130630/kr-esports-vs-xerxia-esports-valorant-champions-2022-group-stage-elim-c,1015,2022-09-05,7:00 PM
AMERICAS,130635,https://www.vlr.gg/130635/furia-vs-fnatic-valorant-champions-2022-group-stage-elim-d,1015,2022-09-05,10:20 PM
AMERICAS,130629,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c,1015,2022-09-06,2:10 AM
AMERICAS,130621,https://www.vlr.gg/130621/paper-rex-vs-team-liquid-valorant-champions-2022-group-stage-decider-a,1015,2022-09-07,9:00 PM
AMERICAS,130626,https://www.vlr.gg/130626/loud-vs-zeta-division-valorant-champions-2022-group-stage-decider-b,1015,2022-09-08,1:00 AM
AMERICAS,130631,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c,1015,2022-09-08,9:00 PM
AMERICAS,130636,https://www.vlr.gg/130636/100-thieves-vs-fnatic-valorant-champions-2022-group-stage-decider-d,1015,2022-09-08,11:35 PM
AMERICAS,130679,https://www.vlr.gg/130679/leviat-n-vs-loud-valorant-champions-2022-ubqf,1015,2022-09-09,9:00 PM
AMERICAS,130678,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf,1015,2022-09-10,12:00 AM
AMERICAS,130680,https://www.vlr.gg/130680/optic-gaming-vs-team-liquid-valorant-champions-2022-ubqf,1015,2022-09-10,9:00 PM
AMERICAS,130681,https://www.vlr.gg/130681/xset-vs-fnatic-valorant-champions-2022-ubqf,1015,2022-09-11,12:50 AM
AMERICAS,130686,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1,1015,2022-09-11,9:00 PM
AMERICAS,130687,https://www.vlr.gg/130687/team-liquid-vs-fnatic-valorant-champions-2022-lr1,1015,2022-09-11,11:55 PM
AMERICAS,130682,https://www.vlr.gg/130682/drx-vs-loud-valorant-champions-2022-ubsf,1015,2022-09-12,9:00 PM
AMERICAS,130683,https://www.vlr.gg/130683/optic-gaming-vs-xset-valorant-champions-2022-ubsf,1015,2022-09-12,11:40 PM
AMERICAS,130689,https://www.vlr.gg/130689/drx-vs-fnatic-valorant-champions-2022-lr2,1015,2022-09-13,9:00 PM
AMERICAS,130688,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2,1015,2022-09-14,1:10 AM
AMERICAS,130684,https://www.vlr.gg/130684/loud-vs-optic-gaming-valorant-champions-2022-ubf,1015,2022-09-16,9:15 PM
AMERICAS,130690,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3,1015,2022-09-16,11:45 PM
AMERICAS,130691,https://www.vlr.gg/130691/optic-gaming-vs-drx-valorant-champions-2022-lbf,1015,2022-09-17,9:00 PM
AMERICAS,130685,https://www.vlr.gg/130685/loud-vs-optic-gaming-valorant-champions-2022-gf,1015,2022-09-18,9:10 PM
AMERICAS,112600,https://www.vlr.gg/112600/g2-esports-vs-og-ldn-utd-champions-tour-emea-last-chance-qualifier-ubqf,1117,2022-08-07,9:00 PM
AMERICAS,112601,https://www.vlr.gg/112601/m3-champions-vs-acend-champions-tour-emea-last-chance-qualifier-ubqf,1117,2022-08-07,11:00 PM
AMERICAS,112602,https://www.vlr.gg/112602/team-liquid-vs-bbl-esports-champions-tour-emea-last-chance-qualifier-ubqf,1117,2022-08-08,9:00 PM
AMERICAS,112603,https://www.vlr.gg/112603/guild-esports-vs-natus-vincere-champions-tour-emea-last-chance-qualifier-ubqf,1117,2022-08-08,11:10 PM
AMERICAS,112608,https://www.vlr.gg/112608/g2-esports-vs-acend-champions-tour-emea-last-chance-qualifier-lr1,1117,2022-08-09,9:00 PM
AMERICAS,112609,https://www.vlr.gg/112609/bbl-esports-vs-guild-esports-champions-tour-emea-last-chance-qualifier-lr1,1117,2022-08-10,12:10 AM
AMERICAS,112604,https://www.vlr.gg/112604/og-ldn-utd-vs-m3-champions-champions-tour-emea-last-chance-qualifier-ubsf,1117,2022-08-10,9:00 PM
AMERICAS,112605,https://www.vlr.gg/112605/team-liquid-vs-natus-vincere-champions-tour-emea-last-chance-qualifier-ubsf,1117,2022-08-11,12:55 AM
